CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
MLT.1.0.319.0.UDGGL;Malta;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;34.3632;38.6761;46.6026;51.1878;62.0718;60.8958;65.2373;63.1990;69.0410;71.9186;70.0363;64.4785;62.2599;62.6073;67.6488;67.4611;70.1689;67.7647;68.3674;63.3576;58.0201;55.5155;50.3208;45.6407;43.1205;50.6698;50.7660                                                                                                                                                                                                                                                                                                                                                          
NLD.1.0.319.0.UDGGL;Netherlands;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;38.7369;38.5313;38.3745;39.5050;41.2230;43.4897;46.8321;52.3629;58.3357;61.7793;66.9910;68.7662;71.0982;73.6163;73.6692;73.8339;73.5715;74.3155;75.4013;72.7694;73.0925;71.3419;65.7650;62.6650;58.5654;52.0653;49.4398;48.7843;49.9782;50.2832;49.7986;45.1940;42.9812;54.6867;56.7670;59.2468;61.6956;66.2139;67.6557;67.8468;64.6321;61.8875;56.9069;52.3881;48.5967;62.1273;57.6020                                                                                                                                                                                                                                                
AUT.1.0.319.0.UDGGL;Austria;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;18.5386;17.4488;16.7359;16.7379;16.8629;22.9116;26.2622;28.5906;32.2102;34.0148;35.4781;37.1832;39.4867;43.7226;46.2269;48.1220;52.3956;56.2016;57.4135;56.6861;56.2803;56.4852;56.3768;61.0104;64.1291;68.3205;68.2596;63.4934;63.8590;66.6905;66.1242;66.7290;66.7280;65.8529;65.1894;68.6425;67.3090;65.0313;68.6985;79.8540;82.6967;82.4444;81.9201;81.2662;84.0475;84.8942;82.9153;78.2832;73.9586;70.3665;78.8356;75.8218                                                                                                                                                                                                                           
POL.1.0.319.0.UDGGL;Poland;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;47.5715;42.4051;42.2957;38.4336;38.9785;36.4532;37.3321;41.7787;46.6305;45.1144;46.6070;47.2543;44.4960;46.7171;49.8145;53.5032;54.5036;54.0647;56.0252;50.7882;51.2926;54.2657;50.6259;48.8429;45.9686;58.4536;58.2527                                                                                                                                                                                                                                                                                                                                                         
PRT.1.0.319.0.UDGGL;Portugal;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;14.2698;14.1872;20.1366;25.7664;28.2349;31.4037;35.2141;31.0468;39.3043;42.9874;46.6937;51.2628;59.3929;59.7698;57.2166;56.8103;55.3556;56.0191;58.5108;52.5534;57.3899;60.2306;62.2148;63.3122;58.7155;55.6157;55.4056;54.1931;57.3802;60.0437;63.8973;67.0995;72.2491;73.6794;72.7280;75.6425;87.7991;100.2145;114.4031;129.0351;131.4298;132.9407;131.1792;131.5057;126.1430;122.0043;117.7470;131.5633;124.3948                                                                                                                                                                                                                             
ROM.1.0.319.0.UDGGL;Romania;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6.6118;10.6229;15.0595;16.8006;21.7219;22.4867;25.8694;24.8207;22.1093;18.9452;15.9052;12.4236;11.9492;12.3362;21.7807;29.6336;33.9666;37.0129;37.5921;39.2162;37.7710;37.3206;35.1043;34.7006;35.2433;46.1645;54.6556                                                                                                                                                                                                                                                                                                                                                         
SVN.1.0.319.0.UDGGL;Slovenia;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;18.2410;21.5612;22.0583;22.7303;23.7105;25.9183;26.0624;27.3579;26.7775;26.8972;26.3987;26.0610;22.8480;21.7860;34.5263;38.2693;46.4578;53.5612;70.0057;80.2988;82.5874;78.6692;74.1217;70.4252;66.1251;83.7470;79.8913                                                                                                                                                                                                                                                                                                                                                       
SVK.1.0.319.0.UDGGL;Slovakia;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;21.5928;30.6356;32.9889;33.9175;47.0505;50.4525;51.1128;45.2969;43.2423;41.7152;34.7316;31.4270;30.3454;28.5988;36.3609;40.9885;43.4641;51.7537;54.7073;53.5072;51.8871;52.0244;51.3146;49.3997;47.9966;59.4555;59.9429                                                                                                                                                                                                                                                                                                                                                       
FIN.1.0.319.0.UDGGL;Finland;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;11.4253;10.3108;9.3827;7.6543;6.0851;6.5032;6.1008;7.7651;10.9656;11.1233;11.2101;11.4981;13.7934;15.2915;15.1178;15.7747;16.3862;17.6015;16.4970;14.2320;13.7941;21.8599;39.2182;54.1420;56.1439;55.1512;55.3057;52.2151;46.8268;44.0547;42.4547;40.9236;40.1795;42.7482;42.6416;39.9297;38.1117;33.9041;32.5607;41.5314;46.9047;48.2712;53.6225;56.2292;59.8259;63.6417;63.1759;61.2932;59.6373;59.3586;69.4466;69.6053                                                                                                                                                                                                                                 
SWE.1.0.319.0.UDGGL;Sweden;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25.3824;25.6915;25.5487;24.9180;25.1949;24.5107;22.8461;24.7706;28.6337;32.8102;37.1711;44.7396;53.3582;56.7810;57.9304;57.4447;57.1112;50.5489;45.2051;40.6676;38.9731;46.7693;58.8621;66.5581;68.9324;69.1951;69.5300;67.0792;66.2913;60.9014;50.6365;52.1935;50.0896;49.5798;48.7684;48.9965;43.8937;39.1581;37.6646;40.8656;38.1397;37.2607;37.6209;40.3765;45.1312;43.8649;42.2472;40.7681;38.8164;35.1157;42.6010;42.5186                                                                                                                                                                                                                            
GBR.1.0.319.0.UDGGL;United Kingdom;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;73.6217;69.7816;64.7498;59.8492;59.8436;57.2843;56.4385;55.3118;52.4551;48.9692;48.1614;47.6218;46.3603;46.2447;47.6883;45.9936;44.4613;41.9327;36.2642;31.2363;28.8663;29.0695;33.1863;41.4476;40.0973;44.4909;44.1174;43.2480;40.9702;39.4976;36.7939;34.0171;34.1830;35.4294;38.3818;39.5761;40.4612;41.5182;49.3709;63.3123;74.5564;80.0573;83.2086;84.1581;86.1925;86.9232;86.7885;86.2452;85.7243;85.4125;102.1007;101.4829                                                                                                                                                                                                                  
ALB.1.0.319.0.UDGGL;Albania;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;72.1942;71.1836;68.1827;63.7687;60.6128;64.0969;60.2446;57.4743;58.1368;53.7733;50.6097;51.7734;55.8612;54.0787;55.6077;58.2133;61.7292;66.1170;68.7466;68.7274;66.8928;67.6943;66.0996;74.4030;73.3792                                                                                                                                                                                                                                                                                                                                                                  
