CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
EU15.1.0.212.315.HVGTPR;European Union (15 countries);05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000                                                                                                                                                                                                                                                                                                             
EA19.1.0.212.315.HVGTPR;Euro area;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;97.2051622;96.7475606;96.5872251;96.8301487;97.0393303;96.6307206;96.6317511;96.5000258;96.1813122;96.0368491;96.3348699;96.7813597;97.3849872;97.6495819;98.1091415;97.8104245;98.1267582;98.0821523;98.1667537;98.0978933;98.0271898;98.4381155;98.4364599;98.7316677;98.8252543;98.8820718;99.1404178                                                                                                                                                                                                                                                                                                                                                                                                
EA12.1.0.212.315.HVGTPR;Euro area (12 countries);05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;100.8644496;101.0481733;100.6036498;100.1409724;100.1977700;99.6362761;99.3785842;99.5496118;99.8061611;99.3583846;99.2288731;98.9697408;98.5122811;98.2696729;98.4000142;98.7653258;99.2262219;99.2644002;99.7979355;99.4267193;99.6730359;99.5343599;99.5517687;99.4229871;99.3625976;99.8515821;99.7736984;99.9839299;100.0214213;100.0527114;100.2979400                                                                                                                                                                                                                                                                                                                                         
BEL.1.0.212.315.HVGTPR;Belgium;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;107.1756521;107.4382573;107.7200861;109.1350109;108.8127054;106.2422160;106.6250008;104.9208251;105.4865342;108.4913069;107.0025315;108.2264018;108.2447144;106.6576574;107.0949293;105.6493293;105.4645214;106.1540094;107.7619139;110.1402034;107.2949314;111.7107342;111.8746334;111.7147016;111.3324809;110.0419484;109.6555484;108.9079463;108.9722362;110.2275535;110.3373306                                                                                                                                                                                                                                                                                                                                    
BGR.1.0.212.315.HVGTPR;Bulgaria;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;36.6990114;28.1290973;24.7163770;25.7866480;23.8761008;24.5125809;26.7326105;28.8349111;30.2852162;31.5919815;33.7405369;33.4610119;34.2834985;38.1207793;39.4445631;41.2048181;41.5506785;43.6831783;43.0567186;43.8859254;44.0364411;45.5616282;46.9679243;48.5989161;49.8450583;50.6781743;51.0482053                                                                                                                                                                                                                                                                                                                                                                                                  
CZE.1.0.212.315.HVGTPR;Czechia;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;63.2776522;63.5538925;65.8171259;66.8032240;64.5754051;62.5859620;61.7473530;61.0771972;62.8098162;62.3112317;65.4134174;65.8949234;67.2336381;66.3775731;69.2268301;71.4172842;71.9231020;69.6114753;69.7137568;70.6440830;72.0447274;73.6738390;75.0931843;75.4831881;77.2807099;79.3179941;81.2624661;82.5732921;81.9080543                                                                                                                                                                                                                                                                                                                                                                                   
DNK.1.0.212.315.HVGTPR;Denmark;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;98.8634752;100.3715842;100.8710030;103.7598945;104.5166653;104.9478889;106.5022199;105.7324063;105.1441000;104.7460218;104.2288340;104.5687706;103.6911817;106.8672156;108.9173224;110.8889959;109.8666380;113.7898425;113.3073386;117.8304996;117.6652301;117.5218613;119.9108412;120.6871293;119.9791613;119.6212746;119.9749170;121.3437833;122.7016348;125.0642199;123.5062078                                                                                                                                                                                                                                                                                                                                     
DEU.1.0.212.315.HVGTPR;Germany;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;113.9670415;114.8857091;113.5414312;112.6382095;111.5897070;110.3542918;107.9851653;106.5340399;106.5569545;103.6166950;103.5117756;102.2703612;102.7959155;104.8995627;103.6578710;104.2268574;105.5059521;106.1306233;107.3553304;109.7848553;114.0231909;114.6859731;115.0394434;117.0469344;116.1273162;116.6296046;115.9954312;116.0734325;115.4933296;116.6570716;116.9385924                                                                                                                                                                                                                                                                                                                                    
EST.1.0.212.315.HVGTPR;Estonia;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;31.4960160;30.4281057;31.6168564;32.1522389;34.8553486;35.9945386;34.8329023;35.3999776;36.6983704;39.7698020;43.5092428;46.2335402;51.6638276;54.9208469;59.4575634;60.2408074;57.0020549;57.1054304;62.4963043;65.9696371;68.3259652;69.9392082;69.4301456;69.5073391;72.0727834;75.3432757;77.4039293;78.4499755;78.1972179                                                                                                                                                                                                                                                                                                                                                                                   
IRL.1.0.212.315.HVGTPR;Ireland;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75.0542337;74.9765957;77.4781804;79.8985551;83.5406983;87.4722960;91.3823167;95.6562871;96.1563180;100.7994937;101.4066616;103.8033749;107.6541616;110.1961816;111.8195877;114.8031904;113.9446306;104.4260912;96.6307578;97.8828141;94.3719968;95.7925582;100.5955489;104.8646983;125.9822542;131.5732713;132.6461025;137.5582217;139.5717359;136.2816930;137.5986420                                                                                                                                                                                                                                                                                                                                                 
GRC.1.0.212.315.HVGTPR;Greece;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;80.7173961;80.4997006;78.8566002;78.4694986;77.5636951;77.4219812;78.6517468;78.9906085;77.4677249;76.5873408;78.2029182;81.3240005;83.2236921;84.5255015;81.6437585;83.9198931;81.1881045;82.7956066;83.8346305;75.3196048;66.7022354;66.2858004;66.5962554;66.5280817;64.6546858;63.1085532;62.9442995;63.2319239;64.2634548;64.5608611;64.9932010                                                                                                                                                                                                                                                                                                                                                                    
ESP.1.0.212.315.HVGTPR;Spain;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;78.8268993;78.3018495;77.8982190;76.8040080;77.9625000;77.9620360;78.7813702;80.2880673;80.7674434;81.9771142;82.9430474;85.0065657;85.6228844;85.5417938;87.0066787;89.1173111;89.3684460;88.3438494;88.1596539;84.8694433;81.7604577;81.3461798;80.7491307;81.7207398;83.3435881;84.2759281;84.9445018;84.4860908;84.6575626;84.0888151;83.9896462                                                                                                                                                                                                                                                                                                                                                                     
FRA.1.0.212.315.HVGTPR;France;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;99.3044516;99.8403276;99.5184820;99.0437857;98.6341039;98.2760369;98.5343434;99.3746345;100.1731296;100.4739960;101.5603591;100.8091398;97.8223048;96.5620498;98.6414556;97.4653344;97.7363529;97.8145893;98.8600037;99.2442860;99.7940546;98.7133730;100.3036872;99.1036209;98.4915740;97.5914180;97.0654314;97.3062546;98.1678848;97.5553842;98.8102535                                                                                                                                                                                                                                                                                                                                                               
HRV.1.0.212.315.HVGTPR;Croatia;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;39.6496724;41.8202059;43.3767426;42.3922724;40.5116431;43.4772755;43.8700405;45.9898929;47.4482457;49.2375626;49.9437283;52.3362413;55.3626727;57.3709006;56.0871213;53.9065795;54.6358384;55.2945731;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
ITA.1.0.212.315.HVGTPR;Italy;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;105.2835666;104.8731010;104.6842715;104.4924901;105.4566006;104.7454023;104.7654222;105.0061978;103.9263314;103.0274911;102.1248276;100.6336247;100.1005440;96.9918354;96.2365024;96.0281858;95.9771331;95.8370178;96.1950563;94.4231754;94.3233525;92.9194600;90.2880335;88.5360234;87.5286656;90.2834986;90.0929156;89.9554787;89.3350718;87.9276849;88.4998298                                                                                                                                                                                                                                                                                                                                                        
CYP.1.0.212.315.HVGTPR;Cyprus;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;81.7555552;79.9988942;75.8791661;83.0758165;75.9418627;75.2179811;78.7700099;79.6590940;80.2568147;74.5823164;76.7318969;75.5016843;72.1544098;94.6789542;94.8986718;89.7121176;89.4326129;81.6479237;74.6883337;70.5088794;74.0965356;76.2950430;78.1427026;79.3433317;80.1493753;79.8182253;79.0625559                                                                                                                                                                                                                                                                                                                                                                                                    
LVA.1.0.212.315.HVGTPR;Latvia;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;30.9341173;27.2548447;27.6922596;26.8798942;27.3370199;29.2550921;30.7094599;30.3816019;31.5663495;33.8798109;36.7150517;39.8729999;41.6946724;45.5964066;46.8244327;50.7341544;54.0873983;52.5604644;49.9983439;53.3129991;56.2133677;58.1728315;58.7655986;59.8617236;60.4119794;62.1935720;64.2830585;66.0012252;67.5540447;68.2386083                                                                                                                                                                                                                                                                                                                                                                            
LTU.1.0.212.315.HVGTPR;Lithuania;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;32.9039518;NA;28.8478755;29.7231218;31.4917734;32.9871094;31.8399139;32.6566401;35.0575729;37.4211100;41.5967920;43.2324043;47.0307452;49.4195683;53.6345236;56.6138180;53.4633091;56.3429962;59.7626878;63.0632482;67.8239373;70.7122833;68.4614055;69.0899454;71.7844596;74.0122786;76.5426707;76.4831507;78.3183447                                                                                                                                                                                                                                                                                                                                                                                         
LUX.1.0.212.315.HVGTPR;Luxembourg;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;183.4333179;178.5030926;178.3758402;175.6668031;171.4507225;168.2696779;166.5506817;168.6670896;171.9455619;173.5502447;173.9735070;171.9501210;165.8780796;175.1428532;184.2500618;162.1458771;181.8101371;180.0562228;153.3611990;169.5467363;166.5774410;164.3495853;160.8798026;165.9584355;165.7435675;162.5712953;155.9247528;156.6435186;166.5400979;174.3078154;168.5782449                                                                                                                                                                                                                                                                                                                                 
HUN.1.0.212.315.HVGTPR;Hungary;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;44.3355840;44.3377330;42.4236374;41.3039822;41.1620155;41.7324703;42.0386711;43.3330526;46.1472833;48.9347480;51.2805936;50.5211201;51.5192204;51.2849187;50.0639247;53.1575864;55.8835981;56.3478875;57.1958575;57.4174392;59.9400945;60.0303186;60.6328235;60.4958240;60.6769121;63.2171457;65.7828761;67.5606728;67.0867153                                                                                                                                                                                                                                                                                                                                                                                   
MLT.1.0.212.315.HVGTPR;Malta;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;65.9730171;66.2968188;67.7237169;66.2806028;68.2909229;66.9930487;66.4798341;68.0697247;69.6480750;68.8057549;67.9192176;65.6044398;68.6736017;71.1232061;68.9963100;72.3994745;72.4107475;73.0777518;73.9710806;77.0593505;80.9461542;79.7889621;81.3505647;82.6330872;83.0272963;82.7947526;80.3159400                                                                                                                                                                                                                                                                                                                                                                                                     
NLD.1.0.212.315.HVGTPR;Netherlands;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;108.1901684;107.9517484;109.8258970;110.6215566;111.9306249;113.0234285;114.3471582;115.5630174;119.6773400;122.3996953;119.4959146;119.8828533;118.1120906;117.7377873;117.6246070;121.3425987;123.3513590;123.2347197;123.9875061;122.5883924;123.3601450;124.2849416;124.7090589;119.7156100;119.7640784;116.5066998;119.8080172;121.1435305;120.5283977;120.3525554;118.1846447                                                                                                                                                                                                                                                                                                                                
AUT.1.0.212.315.HVGTPR;Austria;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;111.7387768;112.2584820;112.7470964;112.2667550;112.0084816;112.1316171;110.9152573;111.5001196;109.9827843;110.7786012;106.6489068;108.8630263;110.4591150;111.1886097;111.8491616;111.8384896;111.4857564;114.3448798;115.0176164;115.3684262;116.8550591;120.5085330;120.4340933;119.6402838;118.1010595;118.6535248;116.3022138;117.9570032;118.1711924;121.1211138;119.3887684                                                                                                                                                                                                                                                                                                                                    
POL.1.0.212.315.HVGTPR;Poland;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;31.8789322;32.6296397;34.2101548;35.6070720;36.8191670;38.6783629;40.1830526;41.0971938;41.8115954;41.3450484;41.3246084;42.3087963;43.0393534;42.9024919;43.9471547;44.5011055;46.4951607;49.9832306;52.7763371;55.5610768;58.0333773;59.8308776;60.4306060;60.7642579;62.0804202;61.0615132;61.8525333;63.2242131;64.9262397;67.7807565;66.7422669                                                                                                                                                                                                                                                                                                                                                                    
PRT.1.0.212.315.HVGTPR;Portugal;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;71.2685069;73.0780942;72.8444602;71.0207954;71.0605640;70.7756733;71.3408170;72.1056562;73.7702989;72.8209943;72.0210423;71.9420802;72.3378415;71.2061600;72.6954572;72.2414653;71.9455994;72.0123252;72.9587611;72.9571912;70.1762341;68.2783771;70.8034349;70.8099023;70.9623667;71.6095103;71.5646828;71.9739166;72.9554812;74.5552525;73.9695145                                                                                                                                                                                                                                                                                                                                                                  
ROM.1.0.212.315.HVGTPR;Romania;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;26.4645044;23.8993575;24.8016103;25.0602473;26.0472489;26.7423784;24.8596450;23.7360841;23.0638737;22.8073125;24.2178893;26.0648253;26.7120465;30.1107841;31.5147780;34.9792798;39.3494605;47.2398244;48.1155838;47.0476465;47.7138758;49.8450824;50.0928195;50.9186176;51.8454337;54.7473891;58.3067193;60.2897669;63.2022139;65.3111450;64.4694787                                                                                                                                                                                                                                                                                                                                                                   
SVN.1.0.212.315.HVGTPR;Slovenia;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;62.6228847;59.5206932;62.2049752;64.5129485;65.5601629;66.0155426;67.6693192;68.0542218;69.7684753;68.9635972;69.6206638;71.1078890;72.5479302;74.3715630;75.8104500;75.4252461;76.3421845;79.2169143;75.8903880;74.8377066;74.7985293;74.0714563;74.2369625;75.0490119;73.1233210;74.3085732;77.2470964;79.4653135;79.9652788;80.8698445;81.0323966                                                                                                                                                                                                                                                                                                                                                                  
SVK.1.0.212.315.HVGTPR;Slovakia;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;39.0635363;40.2032282;41.8047855;44.0922684;44.9989767;45.8903879;44.1725613;43.7585953;46.0905691;47.1929421;47.1488960;48.6469731;51.6468224;54.1563348;57.8258434;63.1526027;63.9977850;66.6124736;65.8858416;68.3803559;69.1662524;70.0121900;69.4924572;64.2159822;64.1671446;65.9990046;66.8288858;67.4712641;68.0175924                                                                                                                                                                                                                                                                                                                                                                                  
FIN.1.0.212.315.HVGTPR;Finland;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;91.9397862;86.7446385;85.8850199;88.0972448;90.5030290;89.7611458;94.2587668;97.2996456;99.3441001;101.3481248;101.3071928;100.8017289;99.3094695;103.4436930;102.8320000;102.8995452;107.3436772;110.1644472;107.7726207;107.2605400;107.4691454;106.3702327;104.2768393;102.8652431;102.1643955;101.6366388;101.7990984;103.0046854;102.3298373;104.2396848;101.8000202                                                                                                                                                                                                                                                                                                                                              
SWE.1.0.212.315.HVGTPR;Sweden;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;109.7677558;105.7228932;103.1196405;105.7635760;106.6804815;106.9540500;106.2091465;107.1760501;110.1660085;111.8897918;108.2259504;108.0516805;110.2746529;110.8090719;109.7483515;113.2018362;117.7501934;118.2926130;114.7615559;117.0939654;118.1330114;119.1639831;117.6030960;116.6826529;117.0689354;114.0088245;114.1775634;113.0942085;112.8210090;114.3181045;111.1202094                                                                                                                                                                                                                                                                                                                                     
GBR.1.0.212.315.HVGTPR;United Kingdom;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;94.1767927;93.6865714;96.3240806;98.0568483;97.5519149;100.3803571;101.6887168;100.7262045;99.0017686;101.0968232;102.3667411;103.7098577;105.8354227;106.7335983;106.0258678;103.4352567;100.4619361;99.8277003;97.6497236;98.7899008;97.3944804;97.9490338;97.8742749;98.5750501;98.8611226;96.9055705;97.2137689;96.2121525;95.9466087;95.3508834;94.7887045                                                                                                                                                                                                                                                                                                                                                 
MKD.1.0.212.315.HVGTPR;North Macedonia;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;24.4399355;24.7130960;25.2819320;26.4099710;23.7908232;24.7146695;25.6627666;26.6150452;28.8621484;30.3122124;29.6443676;32.7940556;35.8822067;36.3313975;35.9957937;36.8753566;37.5778535;38.7407234;38.2553660;38.6083807;38.1768536;39.2506132;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                   
SRB.1.0.212.315.HVGTPR;Serbia;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;27.1323508;28.3985379;29.4265695;31.9329482;32.6206699;32.6229758;33.2876994;35.6748773;38.0954667;37.2271321;37.2462256;37.4905452;38.0006103;37.1138648;37.2287161;36.7335123;36.3934966;38.3584084;39.0071047;41.5782909;42.0633523                                                                                                                                                                                                                                                                                                                                                                                                                                                    
TUR.1.0.212.315.HVGTPR;Turkey;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;46.6996622;48.0665805;51.3781937;45.9428389;48.1735793;50.3216914;51.5513874;37.9947356;35.2883092;36.1527016;32.8377226;32.1507574;32.6485206;35.4982925;37.7832943;40.1504041;41.8716195;43.7784216;43.1435465;47.0729316;51.0772156;53.2262785;55.8723587;58.8277455;61.4051441;59.8275794;60.3085915;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                    
ISL.1.0.212.315.HVGTPR;Iceland;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;119.5799701;113.7734079;114.6777620;114.2694624;111.6528048;112.1329517;116.1568914;118.7022955;117.9547382;110.5351038;112.9681424;114.9496587;111.4522248;113.1030482;115.8555221;109.8329976;112.1759842;95.3503694;97.0223476;91.1549058;94.0127468;99.1669678;109.8368929;110.5516509;115.4027663;122.3551133;119.7342905;121.3489407;121.0764222;123.2106132;115.8021274                                                                                                                                                                                                                                                                                                                                         
NOR.1.0.212.315.HVGTPR;Norway;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;102.8046963;106.1427181;109.0538949;111.7556877;113.7734073;121.4728646;124.5391137;117.4365995;123.1192395;139.2913892;138.0040040;133.6233676;133.2625759;140.3235060;154.7453241;160.7347115;157.9859931;169.0737853;156.2655278;158.9389109;163.5492796;170.3409415;169.2785738;165.7170609;149.2116628;138.3631418;140.0149911;145.9294569;144.1549473;147.5206738;142.0894017                                                                                                                                                                                                                                                                                                                                     
CHE.1.0.212.315.HVGTPR;Switzerland;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(PPS: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;152.7876818;149.1487499;150.1093978;146.0684460;143.4856063;141.4839295;143.8959686;143.1552281;142.8014059;143.2934658;138.3979235;133.7387605;136.9207687;134.9686437;138.6649947;141.4758425;139.7109674;132.7789529;146.0151286;150.9045800;147.7163929;151.4778770;151.7492250;148.4550795;153.2878772;145.8927663;138.8991084;142.5875648;138.4055543;141.6307915;138.3385979                                                                                                                                                                                                                                                                                                                                
