CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
PRT.3.0.0.437.PXGSQ;Portugal;01 Exports of goods and services;Price deflator exports of goods and services :- Performance relative to the rest of 37 industrial countries: double export weights ;(National currency: 2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;99.4548141;97.9833516;100.1177287;102.1395088;102.9078232;104.1851441;103.4884567;104.3849178;103.1068946;103.4821018;102.4004543;103.9084350;103.8915840;103.1715263;101.2133836;101.3501040;102.4151077;102.4302123;101.2652803;100.6348751;100.0000000;99.1505297;99.5087252;99.2298945;98.8340754;99.9512880;99.6343261                                                                                                                                                                                                                                                                                                                    
ROM.3.0.0.437.PXGSQ;Romania;01 Exports of goods and services;Price deflator exports of goods and services :- Performance relative to the rest of 37 industrial countries: double export weights ;(National currency: 2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.9422678;6.9223956;14.0182937;16.5038898;26.1215217;36.0694267;44.6867250;53.3572820;62.3670147;72.8099546;72.9809233;76.0793754;76.5865189;86.9236347;92.5628286;96.3447315;99.3702978;103.5170875;97.7780351;98.0560890;100.0000000;93.5147931;95.3417721;97.0511664;98.8641863;97.7249399;97.5717782                                                                                                                                                                                                                                                                                                                                        
SVN.3.0.0.437.PXGSQ;Slovenia;01 Exports of goods and services;Price deflator exports of goods and services :- Performance relative to the rest of 37 industrial countries: double export weights ;(National currency: 2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;71.5562326;79.7313990;81.0293474;82.4341378;83.5085028;88.0093967;93.0769858;97.2431634;99.6607719;101.0196840;101.8916638;101.8570985;102.5237019;100.6794686;101.8331887;101.2630683;101.3750368;100.4953619;99.7604719;99.7438173;100.0000000;99.4995647;99.5293093;99.5550837;98.5231622;98.5456580;98.2790290                                                                                                                                                                                                                                                                                                                             
SVK.3.0.0.437.PXGSQ;Slovakia;01 Exports of goods and services;Price deflator exports of goods and services :- Performance relative to the rest of 37 industrial countries: double export weights ;(National currency: 2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;101.6328990;102.1842795;103.6509721;96.4601168;94.6118086;106.6948522;110.2657880;111.7155730;113.1461821;113.4581159;113.6808841;113.3830583;112.3062578;110.7203793;106.9199273;107.2501103;107.3443389;106.5039359;104.5106249;100.9791989;100.0000000;99.3029389;99.1314584;98.5879859;97.4073422;96.5196744;95.4651082                                                                                                                                                                                                                                                                                                                    
FIN.3.0.0.437.PXGSQ;Finland;01 Exports of goods and services;Price deflator exports of goods and services :- Performance relative to the rest of 37 industrial countries: double export weights ;(National currency: 2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;140.0109109;137.2134402;133.1527345;131.9957569;125.0767697;123.8075539;119.5084804;116.9271232;115.0701299;112.5700770;110.6219234;109.5089594;108.4757706;103.9767425;101.4237616;102.1214187;102.7405199;102.7297506;101.0069155;100.1432291;100.0000000;98.6192510;98.8629117;99.6644000;97.9357882;97.8681025;97.0432504                                                                                                                                                                                                                                                                                                                   
SWE.3.0.0.437.PXGSQ;Sweden;01 Exports of goods and services;Price deflator exports of goods and services :- Performance relative to the rest of 37 industrial countries: double export weights ;(National currency: 2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;128.0804736;119.9324921;117.6269295;116.8823411;114.2709245;110.3045630;111.5953019;110.8671689;107.9484975;104.9109423;103.8544757;103.6065264;103.7299402;103.0550401;109.8697490;104.9291355;99.3240956;96.7983908;93.7466315;96.1682228;100.0000000;100.2969809;100.2236918;100.9217104;103.9356508;103.5190591;102.5660708                                                                                                                                                                                                                                                                                                                  
GBR.3.0.0.437.PXGSQ;United Kingdom;01 Exports of goods and services;Price deflator exports of goods and services :- Performance relative to the rest of 37 industrial countries: double export weights ;(National currency: 2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;101.8957050;102.8394948;95.7809422;92.1130060;92.5906439;90.5137091;90.6058115;90.5968306;92.8139936;91.1123835;91.4752330;90.5124024;88.5898318;92.4999597;100.0363139;101.6788731;102.7948732;101.6351690;103.9548881;102.6735860;100.0000000;105.5926573;107.4291939;107.4667901;108.1063145;106.6400992;106.8764593                                                                                                                                                                                                                                                                                                                  
TUR.3.0.0.437.PXGSQ;Turkey;01 Exports of goods and services;Price deflator exports of goods and services :- Performance relative to the rest of 37 industrial countries: double export weights ;(National currency: 2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.8133404;3.0069703;5.4427872;8.7293040;13.1798441;18.0263130;33.5156326;42.1017459;46.6242402;51.8785310;50.4548500;55.5876773;55.5955770;62.6443948;66.7851520;66.9120694;74.3371794;76.4109681;81.6782192;91.5128769;100.0000000;107.9855784;126.5425495;163.7554832;187.8505135;227.9469743;252.0245681                                                                                                                                                                                                                                                                                                                                      
NOR.3.0.0.437.PXGSQ;Norway;01 Exports of goods and services;Price deflator exports of goods and services :- Performance relative to the rest of 37 industrial countries: double export weights ;(National currency: 2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;51.2099584;54.4383323;55.3438701;51.5123747;57.3717973;75.9704520;73.4212808;66.4953563;67.8983284;75.8571623;86.8030893;97.8795435;97.9419413;110.2365080;93.5703835;97.3408393;105.8677525;107.7508967;108.6486776;107.4161572;100.0000000;92.7223479;96.6419617;107.0596534;100.0034629;103.1321879;104.0616332                                                                                                                                                                                                                                                                                                                               
CHE.3.0.0.437.PXGSQ;Switzerland;01 Exports of goods and services;Price deflator exports of goods and services :- Performance relative to the rest of 37 industrial countries: double export weights ;(National currency: 2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;118.5649061;117.1870277;115.6830229;114.5062228;114.8882128;114.8224728;113.0185838;111.3614079;112.0651846;111.2264044;110.5639531;112.8862923;115.0498895;114.1114881;118.3175794;117.5990306;112.8053234;114.1199905;107.1041550;103.9716701;100.0000000;101.7328137;99.1426813;98.0809314;97.9280849;93.1723827;92.6174185                                                                                                                                                                                                                                                                                                              
AUS.3.0.0.437.PXGSQ;Australia;01 Exports of goods and services;Price deflator exports of goods and services :- Performance relative to the rest of 37 industrial countries: double export weights ;(National currency: 2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;82.8653981;78.3655234;80.2531686;77.5670318;81.8695544;90.4309644;89.4718978;88.0237783;85.1668679;92.8108724;103.7915310;106.9216754;108.6606299;127.1435042;116.3498611;133.7936445;133.2570962;120.6438274;119.7617586;107.2283683;100.0000000;114.4798501;114.9591373;125.9979901;139.6333054;153.0585151;153.8423642                                                                                                                                                                                                                                                                                                                     
CAN.3.0.0.437.PXGSQ;Canada;01 Exports of goods and services;Price deflator exports of goods and services :- Performance relative to the rest of 37 industrial countries: double export weights ;(National currency: 2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;97.3287834;98.1798475;99.0124799;100.1463279;102.0905016;106.3593076;108.3159255;107.1238376;104.0519339;102.9015739;102.3048969;99.2940505;96.7390187;102.3769550;97.8519657;95.9432070;97.2471293;95.6953603;96.3834750;99.4165638;100.0000000;100.7549628;101.8687839;101.3536980;102.2516354;103.5699433;105.0773789                                                                                                                                                                                                                                                                                                                         
JPN.3.0.0.437.PXGSQ;Japan;01 Exports of goods and services;Price deflator exports of goods and services :- Performance relative to the rest of 37 industrial countries: double export weights ;(National currency: 2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;139.5156107;144.2815851;146.6270329;150.0115042;136.7049337;126.4284710;129.2119231;128.4901476;123.1596938;118.1297498;115.7486809;115.8264138;115.4874346;105.1557216;97.5145964;91.6925246;85.6540900;84.1513970;92.4648636;96.2793348;100.0000000;91.4098551;92.5888170;90.2637800;86.5350023;82.3888828;81.8360143                                                                                                                                                                                                                                                                                                                           
