CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
LVA.1.0.0.0.AMGT;Latvia;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0234616;0.0279267;0.0316939;0.0352883;0.0430093;0.0486438;0.0578085;0.0507816;0.0484597;0.0548657;0.0608785;0.0675465;0.0751323;0.0813702;0.0939128;0.1075400;0.0977565;0.0770516;0.0756479;0.0889252;0.0929358;0.0949181;0.0951213;0.0889505;0.0895642;0.0958704;0.1009005;0.0987529;0.1001299;0.1001864                                                                                                                                                                                                                                                                                                                                                                                                        
LTU.1.0.0.0.AMGT;Lithuania;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0157664;0.0366675;0.0546116;0.0711199;0.0819588;0.1008968;0.1049463;0.0796960;0.0794231;0.0948861;0.1132289;0.1244543;0.1311578;0.1454684;0.1576504;0.1713458;0.1883313;0.1437464;0.1514263;0.1734476;0.1724372;0.1849299;0.1818737;0.1701889;0.1697999;0.1818004;0.1869993;0.1875800;0.1880373;0.1935885                                                                                                                                                                                                                                                                                                                                                                                                     
LUX.1.0.0.0.AMGT;Luxembourg;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.1928616;0.1707141;0.1929577;0.1903425;0.2085980;0.2122591;0.2113125;0.2208066;0.1967311;0.1947435;0.1989242;0.1605188;0.1575404;0.1471347;0.1416761;0.1411891;0.1408174;0.1356494;0.1292527;0.1229517;0.1262320;0.1240392;0.1262933                                                                                                                                                                                                                                                                                                                                                                                                                                                     
HUN.1.0.0.0.AMGT;Hungary;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;0.6041860;0.7296949;0.8160052;0.8057145;0.6284801;0.6000022;0.5597833;0.6527414;0.5910561;0.6064640;0.6362483;0.5562709;0.4819280;0.4580985;0.4745831;0.4713259;0.4218759;0.4171215;0.4477916;0.3930642;0.3255684;0.2862851;0.2457648;0.3056657;0.2871367;0.3275709;0.3353112;0.3018087;0.3016185;0.3796379;0.4660086;0.4816392;0.4869723;0.5260311;0.5680652;0.6169363;0.6409946;0.6226518;0.6368608;0.6707540;0.6597398;0.6106808;0.5705488;0.5592052;0.5134413;0.5319020;0.5548209;0.5557859;0.5822785;0.6066577;0.6228187;0.6310169;0.5852977;0.5957455                                                                                                                                                                                                                               
MLT.1.0.0.0.AMGT;Malta;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;0.0692200;0.0678892;0.0617792;0.0595855;0.0596189;0.0563981;0.0567291;0.0549812;0.0529837;0.0557319;0.0529594;0.0464093;0.0440679;0.0434738;0.0447691;0.0449212;0.0450015;0.0474983;0.0458107;0.0482330;0.0490567;0.0430699;0.0424133;0.0405809;0.0373513;0.0383416;0.0413047;0.0454217;0.0470413;0.0476136;0.0556267;0.0582926;0.0605955;0.0574730;0.0566436;0.0573550;0.0522023;0.0456430;0.0674294;0.0488760;0.0516668;0.0396042;0.0398145;0.0416507;0.0385480;0.0347861;0.0350480;0.0337032;0.0320977;0.0351663;0.0327528;0.0343486;0.0355924;0.0326602;0.0360523;0.0364692;0.0398876;0.0338656;0.0323783;0.0372127;0.0346976;0.0381555                                                                                                                                                                         
NLD.1.0.0.0.AMGT;Netherlands;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;3.9544250;4.2333543;4.2370341;4.3110119;4.4982737;4.3977438;4.2495126;4.1809370;4.1225358;4.2668762;4.4780405;4.6241254;4.4716089;4.5340207;4.2335663;4.2996346;4.3241292;4.3253910;4.3121118;4.3629664;4.0725277;3.3587482;3.4262791;3.4198196;3.2486441;3.2987970;3.5268807;3.6458798;3.4638196;3.3525134;3.5172147;3.4609729;3.3548815;2.9955513;3.0353768;3.1441150;3.5173869;3.4100386;3.5437334;3.5443634;3.3038369;3.2647324;3.2990761;3.4158335;3.3847294;3.4038698;3.3919812;3.4575892;3.5181364;3.4802365;3.3181936;3.2445703;3.1662742;3.1331152;3.1169124;3.0942511;3.1078386;3.2410243;3.3047073;3.3517682;3.3397470;3.3216315                                                                                                                                                                   
AUT.1.0.0.0.AMGT;Austria;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;1.2359771;1.2347283;1.2279530;1.2073734;1.1835543;1.2367547;1.2340033;1.1590567;1.1079509;1.0970081;1.1850489;1.2568136;1.3282386;1.3022900;1.1330465;1.1345100;1.2287598;1.3193873;1.2821480;1.2955656;1.2750713;1.0525989;1.0474520;1.0748293;1.0245735;1.0629217;1.2516511;1.3063560;1.2744408;1.2534493;1.4050529;1.4018868;1.3998379;1.2701375;1.2840817;1.2892167;1.2730387;1.1753342;1.2589790;1.2261649;1.0958062;1.1678394;1.1780904;1.2843869;1.2695863;1.1912539;1.1165627;1.1443315;1.1160756;1.1235273;1.0288566;1.0449235;0.9630177;0.9737723;0.9624344;0.9427479;0.9782235;0.9918453;0.9911674;0.9739033;0.9639625;0.9651694                                                                                                                                                                       
POL.1.0.0.0.AMGT;Poland;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.3269271;1.3331949;1.4959922;1.5541595;1.4494478;1.6663655;1.6273322;1.5298048;1.4174992;1.2378642;1.1027877;0.8520699;0.6104502;0.6509137;0.6185194;0.6405948;0.5753275;0.4762321;0.4824300;0.3659359;0.2558737;0.4712103;0.3929208;0.4980836;0.5005302;0.5662531;0.6910394;0.7565914;0.8523194;0.7888391;0.7421355;0.7852803;0.8320340;0.8810102;0.9497265;0.9509180;1.0333813;1.1630863;1.2645110;1.1737562;1.1520506;1.1496245;1.0738586;1.1030349;1.1827727;1.1872006;1.2375065;1.3185409;1.3766709;1.3797885;1.3285626;1.3155866                                                                                                                                                                                                                                              
PRT.1.0.0.0.AMGT;Portugal;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;0.4736889;0.5417088;0.4633635;0.4691715;0.4846754;0.5433688;0.5363617;0.5084991;0.4601302;0.4819069;0.5233074;0.5340032;0.5575795;0.5529696;0.5837972;0.4627940;0.4495567;0.4626121;0.4196135;0.4178398;0.4873121;0.4961345;0.5099179;0.4496892;0.4153993;0.3886095;0.4501318;0.5808116;0.6046069;0.6116583;0.7156409;0.7393064;0.7944355;0.6431437;0.6271206;0.6276685;0.6499126;0.6267395;0.6961949;0.6872338;0.6047460;0.6179448;0.6041961;0.6090815;0.5818067;0.5980363;0.5751882;0.5764531;0.5717828;0.5627906;0.5030678;0.4525179;0.3907331;0.4023034;0.4146996;0.4043389;0.4216251;0.4442847;0.4554556;0.4733745;0.4622746;0.4782377                                                                                                                                                                      
ROM.1.0.0.0.AMGT;Romania;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;0.6239448;0.7469647;0.8207018;0.8118988;0.8199518;0.6985774;0.7080558;0.8538267;0.7854072;0.7435424;0.7210775;0.6943062;0.7368981;0.6997382;0.7103595;0.7097219;0.7152869;0.7169550;0.7849721;0.7684169;0.7577671;0.6044441;0.4920554;0.4601201;0.4334151;0.4826544;0.4314656;0.4011888;0.3283302;0.3206175;0.2934294;0.1643049;0.1586842;0.1724660;0.1650635;0.2024806;0.1854020;0.1992051;0.2152305;0.1790824;0.1990157;0.2436164;0.2686284;0.3094863;0.3461380;0.3790859;0.4163188;0.4935212;0.5090233;0.4266254;0.4018682;0.4174960;0.3787410;0.3904142;0.4113543;0.4219893;0.4623920;0.4817651;0.5005698;0.5084483;0.4713575;0.4769651                                                                                                                                                                       
SVN.1.0.0.0.AMGT;Slovenia;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.1815747;0.1862516;0.1880131;0.1754650;0.1673010;0.1823643;0.1736788;0.1535925;0.1589872;0.1646702;0.1786602;0.1880316;0.1902646;0.1964461;0.2216105;0.2242795;0.2087027;0.1948833;0.1939620;0.1728163;0.1773155;0.1794971;0.1801578;0.1894335;0.2034815;0.2163746;0.2315690;0.2243495;0.2373350                                                                                                                                                                                                                                                                                                                                                                                                             
SVK.1.0.0.0.AMGT;Slovakia;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.1842644;0.1687681;0.1880587;0.2238535;0.2304893;0.2604811;0.1945895;0.1931398;0.2309671;0.2492205;0.2909944;0.3161826;0.3241737;0.3660704;0.4254560;0.4476060;0.4370370;0.4310809;0.4377003;0.4176097;0.4349968;0.4313664;0.4401904;0.4631546;0.4602459;0.4757845;0.4744446;0.4615310;0.4794359                                                                                                                                                                                                                                                                                                                                                                                                             
FIN.1.0.0.0.AMGT;Finland;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;0.9245705;0.9580221;0.9760041;0.8716293;0.9578414;0.9697952;0.9162183;0.8513470;0.7063908;0.7859626;0.8854429;0.8371753;0.8168476;0.7925470;0.8616882;0.9194256;0.7920049;0.7064100;0.6296205;0.7298916;0.8148917;0.7094443;0.7198683;0.7099421;0.6474055;0.6712832;0.7156925;0.7914648;0.7370477;0.7872183;0.7680785;0.6017220;0.5448578;0.4775402;0.5386714;0.5515387;0.5608206;0.5651616;0.5970298;0.5521112;0.5213511;0.5107276;0.5148468;0.5486046;0.5446891;0.5498041;0.5645416;0.5734644;0.5558248;0.4781863;0.4451871;0.4599882;0.4125174;0.4121357;0.4058305;0.3650910;0.3774989;0.3982041;0.4023526;0.3875341;0.3948677;0.3917628                                                                                                                                                                       
SWE.1.0.0.0.AMGT;Sweden;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;2.4877438;2.4201344;2.4519321;2.4379516;2.4547083;2.5768676;2.4234424;2.3582713;2.2709222;2.2922616;2.3423442;2.1240059;2.0573025;1.9461085;2.0673482;2.1787570;2.0437012;1.8680949;1.6488994;1.8389685;1.7447801;1.4436552;1.4832844;1.4486632;1.3750362;1.4340087;1.4944321;1.6092084;1.5706235;1.5517083;1.5217727;1.3576048;1.2764976;1.1148740;1.1962195;1.1864737;1.1516765;1.1727796;1.2390294;1.1790480;1.1031584;0.9889393;1.0074133;1.0780311;1.0634081;1.0450173;1.0379147;1.0754689;1.0204452;0.9414282;0.9637405;0.9663600;0.8870755;0.8533294;0.8579804;0.8362643;0.8749214;0.8700715;0.8732081;0.8358885;0.7745036;0.7452211                                                                                                                                                                        
GBR.1.0.0.0.AMGT;United Kingdom;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;11.0167754;10.2632091;9.9635077;9.8076427;10.0650072;9.4174086;8.8109744;8.8728829;8.4123512;7.7493430;7.2651124;7.2944415;7.2038760;7.2113165;6.9117220;6.5432794;5.9639335;5.8687008;6.0725024;6.3740883;6.0404543;5.1372842;5.3510443;5.5416408;5.4599669;5.5234435;5.8949567;6.1641686;6.6144744;6.4255782;6.3585123;5.7904176;5.7264522;5.4317126;5.2448096;5.0801837;5.2067315;5.4980396;5.8186511;5.5857368;5.2684367;5.3795105;5.4779127;5.1540077;4.9831764;4.8582430;4.9856219;4.4798537;3.9835130;4.0811958;3.8196359;3.7100311;3.7534648;3.5092425;3.6499663;3.7839356;3.9474844;3.6312599;3.4480574;3.6320421;3.6960338;3.6359789                                                                                                                                                             
ALB.1.0.0.0.AMGT;Albania;02 Foreign trade shares in world trade;Share of imports of goods in world imports including intra EU imports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0126690;0.0172605;0.0133829;0.0131280;0.0132308;0.0118187;0.0097865;0.0110720;0.0124775;0.0120621;0.0136773;0.0148463;0.0111368;0.0037263;0.0126825;0.0169070;0.0110801;0.0143939;0.0154579;0.0165520;0.0207423;0.0224631;0.0238778;0.0242897;0.0243522;0.0244543;0.0284351;0.0317549;0.0348710;0.0293620;0.0290348;0.0262994;0.0262003;0.0279419;0.0263603;0.0289355;0.0320011;0.0327832;0.0341422;0.0341064;0.0336066                                                                                                                                                                                                                                                                                                                          
