CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
EU15.1.0.319.0.UUTGA;European Union (15 countries);02 Based on trend GDP (ESA 2010);Cyclically adjusted total expenditure of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50.6860;47.9377;46.5463;45.9910;45.8680;45.7652;45.9670;45.9352;46.1227;46.1366;46.4395;46.6974;46.9912;48.2580;49.2947;49.9251;48.9621;48.7317;48.0190;47.6750;47.3528;47.3044;47.6910;47.9861;48.3058;51.4869;48.9725                                                                                                                                                                                                                                                                                                                                                                                                
EA19.1.0.319.0.UUTGA;Euro area;02 Based on trend GDP (ESA 2010);Cyclically adjusted total expenditure of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;52.3442;49.4252;48.3714;47.8011;47.7181;47.7619;47.7645;47.4596;47.1871;46.9635;46.9941;47.3667;47.6511;48.5883;49.7409;50.3980;49.4710;49.2067;48.6493;48.3426;48.1152;47.9909;48.4126;48.7692;49.1453;52.3119;49.8439                                                                                                                                                                                                                                                                                                                                                                                                                    
EA12.1.0.319.0.UUTGA;Euro area (12 countries);02 Based on trend GDP (ESA 2010);Cyclically adjusted total expenditure of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;52.4233;49.4869;48.4166;47.8583;47.7744;47.8209;47.8566;47.5561;47.2979;47.0888;47.1092;47.4780;47.7642;48.6960;49.8509;50.5486;49.6173;49.3959;48.7950;48.4993;48.2541;48.1685;48.6063;48.9385;49.3143;52.4736;50.0150                                                                                                                                                                                                                                                                                                                                                                                                     
BEL.1.0.319.0.UUTGA;Belgium;02 Based on trend GDP (ESA 2010);Cyclically adjusted total expenditure of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;52.1883;51.9919;51.3885;50.4788;50.6955;50.4022;49.6143;49.7830;50.2057;49.3254;52.0254;49.3212;50.2397;51.6839;53.3771;53.4230;55.0510;55.8944;55.0865;54.8608;53.6250;53.4157;53.0557;54.0813;54.8976;57.7161;56.5438                                                                                                                                                                                                                                                                                                                                                                                                                       
BGR.1.0.319.0.UUTGA;Bulgaria;02 Based on trend GDP (ESA 2010);Cyclically adjusted total expenditure of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;34.7397;41.5512;28.9036;33.6619;37.5940;37.8717;38.1121;37.5092;37.4641;37.5452;37.5208;35.4047;40.4509;40.8124;40.3625;36.5865;34.0488;33.8827;36.6577;42.0216;39.7846;35.0007;35.5241;37.5678;37.9080;40.1992;39.8251                                                                                                                                                                                                                                                                                                                                                                                                                      
CZE.1.0.319.0.UUTGA;Czechia;02 Based on trend GDP (ESA 2010);Cyclically adjusted total expenditure of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;53.7515;43.3669;42.2358;41.1694;39.9555;40.1351;42.3282;43.3089;47.9450;41.7516;42.7494;43.3537;43.5234;43.8143;44.1886;43.5992;43.0778;43.4319;40.6226;40.8035;41.4429;39.9485;40.4444;42.6278;43.5501;46.7369;45.1589                                                                                                                                                                                                                                                                                                                                                                                                                       
DNK.1.0.319.0.UUTGA;Denmark;02 Based on trend GDP (ESA 2010);Cyclically adjusted total expenditure of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;58.2189;57.9213;56.2767;55.6278;55.1248;54.2059;53.6285;53.1816;52.8541;52.9134;51.7788;52.0648;51.8235;51.8501;54.5350;55.3588;55.4502;56.5878;54.4005;54.0638;53.9957;52.8287;51.9364;52.2898;51.8538;57.0014;53.5310                                                                                                                                                                                                                                                                                                                                                                                                                       
DEU.1.0.319.0.UUTGA;Germany;02 Based on trend GDP (ESA 2010);Cyclically adjusted total expenditure of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;48.5798;49.1461;48.3564;48.5467;55.1715;48.9661;48.1530;47.9374;48.1982;48.4981;48.3562;48.0736;47.5421;46.0460;45.8548;45.5889;44.6808;45.3778;45.8009;47.1738;45.5927;44.8238;44.4086;44.2429;44.2407;45.0525;45.9064;46.3741;47.0461;52.0629;48.6538                                                                                                                                                                                                                                                                                                                                                                                                   
EST.1.0.319.0.UUTGA;Estonia;02 Based on trend GDP (ESA 2010);Cyclically adjusted total expenditure of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;39.1808;37.6999;38.2159;39.5714;37.4986;35.2601;33.7539;34.9778;34.9307;34.6220;36.4392;38.8555;41.3207;43.0082;41.1924;35.9184;35.4110;37.8441;36.8110;36.5585;38.1255;38.5150;39.8698;40.7459;41.6326;45.2788;42.2814                                                                                                                                                                                                                                                                                                                                                                                                                       
IRL.1.0.319.0.UUTGA;Ireland;02 Based on trend GDP (ESA 2010);Cyclically adjusted total expenditure of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;38.9861;37.1688;36.1709;34.7471;34.4580;33.6170;34.5746;35.2399;33.8903;35.0618;36.0965;37.4639;40.8156;42.9737;44.4306;62.0998;42.4500;36.3794;33.4830;32.1057;31.9415;29.8759;29.6898;30.5734;30.7663;29.3023;27.6685                                                                                                                                                                                                                                                                                                                                                                                                                       
GRC.1.0.319.0.UUTGA;Greece;02 Based on trend GDP (ESA 2010);Cyclically adjusted total expenditure of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;44.2646;43.3129;42.5809;44.2341;44.9281;45.2969;45.0941;45.1381;47.3525;49.7283;46.9391;49.0485;52.8101;56.8006;58.2973;54.6917;52.4142;51.5066;57.7034;47.1276;51.1298;47.2058;46.9658;47.8521;48.3651;51.7032;49.3489                                                                                                                                                                                                                                                                                                                                                                                                                        
ESP.1.0.319.0.UUTGA;Spain;02 Based on trend GDP (ESA 2010);Cyclically adjusted total expenditure of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;42.5801;41.0289;39.8381;39.8083;39.2964;39.4139;38.9688;38.8460;38.5212;39.1750;39.5477;40.7600;42.8549;44.9588;47.0273;46.7453;46.2981;46.9858;43.2162;43.0283;43.5594;43.2551;42.8817;43.7184;43.7329;44.3178;41.9387                                                                                                                                                                                                                                                                                                                                                                                                                         
FRA.1.0.319.0.UUTGA;France;02 Based on trend GDP (ESA 2010);Cyclically adjusted total expenditure of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;45.7511;46.5689;46.9459;48.7252;50.1766;50.1112;50.6395;50.9233;50.5545;50.1154;50.8749;50.9367;51.9991;52.4075;53.3856;54.2940;53.8512;53.9925;53.5668;53.2380;52.3768;52.7321;52.7462;52.6689;53.1502;52.9254;53.2612;53.5749;53.7513;54.1345;54.2938;55.6933;56.0282;56.2287;56.7060;56.6685;56.7444;56.5318;56.6120;57.4066;57.2900;57.6991;59.2387;57.6379                                                                                                                                                                                                                                                                                                                                   
HRV.1.0.319.0.UUTGA;Croatia;02 Based on trend GDP (ESA 2010);Cyclically adjusted total expenditure of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;61.4415;60.1156;56.9926;59.0526;59.2546;56.9587;55.6184;49.6452;49.9957;49.2674;48.0961;48.9881;49.8199;50.3937;49.1828;47.9566;48.1562;46.3908;45.9759;46.2415;46.9916;47.0409;46.0198;47.7899;49.5488;50.6546;49.7033                                                                                                                                                                                                                                                                                                                                                                                                                       
ITA.1.0.319.0.UUTGA;Italy;02 Based on trend GDP (ESA 2010);Cyclically adjusted total expenditure of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;51.2263;50.8570;48.9105;47.6225;46.6731;47.1283;48.2103;47.0550;47.0623;47.0779;47.5573;48.8628;48.5898;49.1905;49.8007;49.7124;49.5860;49.6967;49.3574;49.4707;49.5063;49.0896;49.8013;50.1797;50.7141;56.1329;52.6710                                                                                                                                                                                                                                                                                                                                                                                                                         
CYP.1.0.319.0.UUTGA;Cyprus;02 Based on trend GDP (ESA 2010);Cyclically adjusted total expenditure of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;31.7351;32.3530;32.8580;33.5140;33.6150;34.5868;35.2714;36.7332;39.7232;38.2823;39.6205;39.7963;39.8422;41.4020;43.4945;43.6562;43.9273;41.9714;40.0785;45.2581;37.5270;36.5668;37.2554;45.0200;41.8297;48.1544;46.0607                                                                                                                                                                                                                                                                                                                                                                                                                        
LVA.1.0.319.0.UUTGA;Latvia;02 Based on trend GDP (ESA 2010);Cyclically adjusted total expenditure of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;36.4841;34.7230;35.3301;38.1104;39.5028;35.4378;32.8915;33.4530;33.0733;35.3859;37.3070;42.1492;43.0906;43.9493;43.3372;41.7838;38.5463;37.2741;37.2720;37.6724;38.2616;37.1661;39.2089;40.6537;40.0991;42.5016;40.4643                                                                                                                                                                                                                                                                                                                                                                                                                        
LTU.1.0.319.0.UUTGA;Lithuania;02 Based on trend GDP (ESA 2010);Cyclically adjusted total expenditure of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;34.5630;36.2870;50.9479;42.5082;39.4140;37.2168;35.1391;33.5079;33.6887;34.5326;35.5830;36.9331;40.8213;43.3176;42.2239;39.4357;40.8816;35.0301;34.8260;34.4697;34.7434;33.9349;33.7477;35.2743;37.0058;39.7494;37.5475                                                                                                                                                                                                                                                                                                                                                                                                                     
LUX.1.0.319.0.UUTGA;Luxembourg;02 Based on trend GDP (ESA 2010);Cyclically adjusted total expenditure of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;39.3773;37.5996;39.1775;40.3444;39.7677;39.7596;39.3482;42.5294;43.2444;43.9254;43.5944;40.5180;41.1376;41.1860;43.1677;43.4024;41.7983;42.1242;42.0882;41.5490;42.0347;42.0607;43.0649;43.6767;44.2129;48.4016;46.2639                                                                                                                                                                                                                                                                                                                                                                                                                    
HUN.1.0.319.0.UUTGA;Hungary;02 Based on trend GDP (ESA 2010);Cyclically adjusted total expenditure of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;56.2364;50.3648;48.6436;49.9405;47.8779;46.5809;46.7129;51.0695;49.6074;50.2297;51.7147;54.7051;52.4943;51.2328;49.1224;47.4795;47.9750;46.6972;47.7000;48.8673;50.1601;46.7362;47.4952;48.5724;49.3238;48.8662;48.0722                                                                                                                                                                                                                                                                                                                                                                                                                       
MLT.1.0.319.0.UUTGA;Malta;02 Based on trend GDP (ESA 2010);Cyclically adjusted total expenditure of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;38.2832;40.9344;41.6369;41.4977;42.1057;41.8486;42.3785;42.1481;45.8925;42.0834;42.5927;42.3907;41.7743;43.5103;40.5112;39.7833;39.0468;40.0262;39.3389;39.9072;40.7187;37.9417;37.9459;39.8317;40.9025;45.5837;41.5127                                                                                                                                                                                                                                                                                                                                                                                                                         
NLD.1.0.319.0.UUTGA;Netherlands;02 Based on trend GDP (ESA 2010);Cyclically adjusted total expenditure of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;52.6414;45.9696;44.9893;44.5634;44.6506;44.0766;44.5591;44.0070;43.8340;42.7406;41.6261;43.3225;43.9665;45.2608;47.0618;47.5625;46.8614;45.7900;45.0136;44.4833;43.8533;43.4240;43.2836;43.9129;44.0225;45.3833;45.3962                                                                                                                                                                                                                                                                                                                                                                                                                   
AUT.1.0.319.0.UUTGA;Austria;02 Based on trend GDP (ESA 2010);Cyclically adjusted total expenditure of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;55.4992;55.1775;51.5451;52.0543;52.4645;51.9534;51.6450;50.9929;50.5164;53.3221;50.9362;51.0857;51.1423;51.7629;53.0434;52.0855;51.1433;51.2225;51.0630;51.6199;50.2884;49.8354;49.6928;49.9747;49.8715;54.2154;50.9831                                                                                                                                                                                                                                                                                                                                                                                                                       
POL.1.0.319.0.UUTGA;Poland;02 Based on trend GDP (ESA 2010);Cyclically adjusted total expenditure of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;46.8023;50.8072;47.6941;45.9185;44.3739;43.2584;44.9179;44.3550;44.5057;42.7356;43.0600;44.1193;43.8629;45.0571;45.3357;46.2144;44.9071;42.9943;41.8101;41.6176;41.1803;40.5868;41.5712;42.9978;44.1773;49.1753;43.6956                                                                                                                                                                                                                                                                                                                                                                                                                        
PRT.1.0.319.0.UUTGA;Portugal;02 Based on trend GDP (ESA 2010);Cyclically adjusted total expenditure of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;40.9071;41.5921;41.5952;42.8494;43.3534;44.2107;45.5813;44.6166;44.9173;46.1350;46.6243;45.6838;46.1777;47.1430;50.2870;53.0639;50.3649;47.0504;47.5894;49.6964;46.8857;44.1291;45.9955;44.7563;44.4669;46.3073;43.6162                                                                                                                                                                                                                                                                                                                                                                                                                      
ROM.1.0.319.0.UUTGA;Romania;02 Based on trend GDP (ESA 2010);Cyclically adjusted total expenditure of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;36.4085;36.0618;34.8469;34.2604;36.9213;36.0595;34.4942;33.7120;32.5309;34.0853;33.8805;37.3805;40.4263;42.8009;40.8935;38.9125;38.1637;35.7138;34.0152;34.1036;35.1521;34.2117;34.6240;36.5740;38.2473;40.4122;43.0365                                                                                                                                                                                                                                                                                                                                                                                                                       
SVN.1.0.319.0.UUTGA;Slovenia;02 Based on trend GDP (ESA 2010);Cyclically adjusted total expenditure of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;52.9320;44.5408;45.2180;45.6773;47.0969;47.4660;48.3248;46.7581;46.3526;46.3014;46.4126;47.0338;47.2678;49.7875;49.2092;50.1210;50.7434;47.4641;57.4039;48.7416;47.0364;45.3743;44.8006;45.5663;46.1489;50.0198;46.6144                                                                                                                                                                                                                                                                                                                                                                                                                      
SVK.1.0.319.0.UUTGA;Slovakia;02 Based on trend GDP (ESA 2010);Cyclically adjusted total expenditure of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;47.9473;53.9123;50.1599;47.3492;47.7408;51.3615;43.4898;43.6296;38.8618;36.5609;39.0218;39.5516;39.6473;40.8134;44.0767;42.7434;41.8251;40.9022;41.3666;42.4333;45.8547;42.6765;41.8463;42.9557;44.0609;47.3598;44.4484                                                                                                                                                                                                                                                                                                                                                                                                                      
FIN.1.0.319.0.UUTGA;Finland;02 Based on trend GDP (ESA 2010);Cyclically adjusted total expenditure of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;40.4525;39.6308;39.3910;38.7369;39.9148;40.9962;40.6957;42.3168;43.9631;44.1159;46.4792;47.2320;48.8027;49.4571;49.5581;52.4176;56.2710;58.3798;59.2781;58.7182;58.1163;56.9390;55.2588;52.6424;51.7161;49.9731;48.6978;48.8438;49.0200;49.5199;49.6018;49.8669;50.6996;51.6969;51.9299;53.3085;54.3720;55.0321;55.6347;55.6160;54.8521;55.2839;54.8252;54.8976;54.7235;56.3121;54.5918                                                                                                                                                                                                                                                                                                                   
SWE.1.0.319.0.UUTGA;Sweden;02 Based on trend GDP (ESA 2010);Cyclically adjusted total expenditure of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;66.9587;65.6585;62.5655;60.0356;58.0153;56.4573;56.7611;54.7136;53.2870;53.9486;53.7652;53.0924;53.1492;53.0212;51.9693;51.2254;49.8733;50.1515;50.1512;49.9997;50.3444;49.9126;49.9739;50.5918;50.5676;51.4998;50.8480;52.4120;50.8554                                                                                                                                                                                                                                                                                                                                                                                                              
GBR.1.0.319.0.UUTGA;United Kingdom;02 Based on trend GDP (ESA 2010);Cyclically adjusted total expenditure of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;36.9791;36.1933;37.5032;37.4458;37.6206;37.6628;35.8999;35.2585;35.2565;35.1594;35.5838;36.6350;37.5920;39.1795;40.3957;42.1253;42.0037;42.5670;45.2316;45.5818;46.0529;44.5775;44.4990;43.1496;42.9661;42.7018;42.2779;42.3399;42.3276;42.7425;46.1013;43.2598                                                                                                                                                                                                                                                                                                                                                                                       
EU27.1.0.319.0.UUTGB;European Union;02 Based on trend GDP (ESA 2010);Total expenditure excluding interest of general government adjusted for the cyclical component :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;47.3876;44.6087;43.8983;43.6794;44.1092;44.1695;44.2532;44.2344;44.2617;44.1294;44.2364;44.7470;44.9248;45.7000;46.7750;47.3900;46.3110;45.9742;45.6108;45.5230;45.5882;45.5727;46.1085;46.6685;47.2239;50.3486;47.9849                                                                                                                                                                                                                                                                                                                                                                            
EU15.1.0.319.0.UUTGB;European Union (15 countries);02 Based on trend GDP (ESA 2010);Total expenditure excluding interest of general government adjusted for the cyclical component :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;45.6927;42.8978;41.9469;41.7441;42.1576;42.2232;42.5910;42.8007;43.1817;43.3512;43.7238;44.0641;44.2847;45.4785;46.6561;47.1895;45.9967;45.8070;45.3199;45.1438;45.1021;45.2014;45.6862;46.0994;46.6342;49.8015;47.3813                                                                                                                                                                                                                                                                                                                                                             
EA19.1.0.319.0.UUTGB;Euro area;02 Based on trend GDP (ESA 2010);Total expenditure excluding interest of general government adjusted for the cyclical component :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;47.0647;44.0704;43.4954;43.3180;43.7678;43.9436;44.0581;43.9999;43.9579;43.9203;44.0600;44.5323;44.7716;45.6367;46.9075;47.6201;46.4618;46.1681;45.8744;45.7390;45.7919;45.8709;46.4640;46.9296;47.5137;50.6497;48.2763                                                                                                                                                                                                                                                                                                                                                                                 
EA12.1.0.319.0.UUTGB;Euro area (12 countries);02 Based on trend GDP (ESA 2010);Total expenditure excluding interest of general government adjusted for the cyclical component :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;47.1103;44.0974;43.5069;43.3462;43.8052;43.9873;44.1346;44.0805;44.0505;44.0257;44.1522;44.6172;44.8517;45.7063;46.9895;47.7450;46.5797;46.3318;46.0020;45.8825;45.9215;46.0400;46.6471;47.0856;47.6717;50.7996;48.4360                                                                                                                                                                                                                                                                                                                                                                  
BEL.1.0.319.0.UUTGB;Belgium;02 Based on trend GDP (ESA 2010);Total expenditure excluding interest of general government adjusted for the cyclical component :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;43.1898;43.4188;43.5737;43.0096;43.7592;43.6880;43.0428;43.9438;44.7890;44.4675;47.6205;45.1779;46.2105;47.6544;49.4894;49.8636;51.5171;52.4068;51.8124;51.6573;50.7391;50.7391;50.7509;51.9902;52.9265;55.6816;54.6834                                                                                                                                                                                                                                                                                                                                                                                    
BGR.1.0.319.0.UUTGB;Bulgaria;02 Based on trend GDP (ESA 2010);Total expenditure excluding interest of general government adjusted for the cyclical component :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25.0053;25.8627;22.4237;30.0511;34.0391;33.8034;33.9391;35.2996;35.2877;35.7007;35.9643;34.1158;39.3338;39.9737;39.6371;35.8867;33.3278;33.0876;35.9220;41.1592;38.8632;34.1163;34.7134;36.9063;37.3470;39.5866;39.1662                                                                                                                                                                                                                                                                                                                                                                                   
